Date,Time,Open,High,Low,Close,Volume
2026-01-06,12:30:00,253.34500122070312,254.22999572753906,253.28500366210938,254.22500610351562,2840411
2026-01-06,13:30:00,254.19000244140625,255.08999633789062,254.18499755859375,255.0500030517578,3869303
2026-01-06,14:30:00,255.0500030517578,255.92999267578125,255.02999877929688,255.91900634765625,5254744
2026-01-06,15:30:00,255.8800048828125,256.17999267578125,255.8800048828125,256.1700134277344,3267859
2026-01-07,09:30:00,256.3999938964844,256.7950134277344,253.97000122070312,254.4499969482422,9263961
2026-01-07,10:30:00,254.44000244140625,255.1750030517578,254.16000366210938,255.1649932861328,4564958
2026-01-07,11:30:00,255.16600036621094,256.2300109863281,255.13999938964844,255.92999267578125,4174027
2026-01-07,12:30:00,255.92999267578125,255.96499633789062,254.82000732421875,254.96499633789062,3602149
2026-01-07,13:30:00,254.96499633789062,255.42999267578125,254.96499633789062,255.1999969482422,3182003
2026-01-07,14:30:00,255.22999572753906,255.9550018310547,255.1300048828125,255.25,3332461
2026-01-07,15:30:00,255.24000549316406,255.52000427246094,254.92010498046875,255.47000122070312,3600057
2026-01-08,09:30:00,254.6999969482422,257.8999938964844,254.36000061035156,257.57000732421875,11509679
2026-01-08,10:30:00,257.57000732421875,257.7699890136719,256.2699890136719,257.4100036621094,5236091
2026-01-08,11:30:00,257.3999938964844,258.5,257.3699951171875,258.0450134277344,4304178
2026-01-08,12:30:00,258.04998779296875,258.92999267578125,258.04998779296875,258.2900085449219,3669973
2026-01-08,13:30:00,258.2900085449219,258.4649963378906,257.760009765625,258.1300048828125,3143529
2026-01-08,14:30:00,258.1400146484375,258.4599914550781,257.94000244140625,258.17999267578125,3736647
2026-01-08,15:30:00,258.17999267578125,258.3949890136719,257.9750061035156,258.2900085449219,4599127
2026-01-09,09:30:00,259.5799865722656,261.19000244140625,258.0899963378906,260.57000732421875,12836003
2026-01-09,10:30:00,260.57000732421875,261.17999267578125,259.5299987792969,260.9200134277344,5473451
2026-01-09,11:30:00,260.9200134277344,261.55999755859375,260.55999755859375,261.3599853515625,3400990
2026-01-09,12:30:00,261.3500061035156,261.54998779296875,260.3500061035156,260.689208984375,2882313
2026-01-09,13:30:00,260.68499755859375,261.05499267578125,260.2749938964844,260.4200134277344,2556679
2026-01-09,14:30:00,260.42498779296875,260.4949951171875,259.80999755859375,260.1549987792969,3698383
2026-01-09,15:30:00,260.1600036621094,260.5199890136719,260.1300048828125,260.2300109863281,4537189
2026-01-12,09:30:00,259.2799987792969,260.010009765625,258.239990234375,259.4049987792969,8833230
2026-01-12,10:30:00,259.4049987792969,260.7149963378906,259.25,260.6400146484375,4600310
2026-01-12,11:30:00,260.6200866699219,261.04998779296875,260.489990234375,260.5849914550781,3844883
2026-01-12,12:30:00,260.6000061035156,261.2300109863281,260.44000244140625,261.2200012207031,1812447
2026-01-12,13:30:00,261.2200012207031,261.4100036621094,261.04998779296875,261.2250061035156,1961463
2026-01-12,14:30:00,261.2300109863281,261.4800109863281,260.9750061035156,261.20001220703125,2450738
2026-01-12,15:30:00,261.19000244140625,261.6600036621094,261.1499938964844,261.5,3276701
2026-01-13,09:30:00,262.4049987792969,262.885009765625,260.5299987792969,261.0799865722656,9997110
2026-01-13,10:30:00,261.07000732421875,262.1499938964844,260.4599914550781,260.8999938964844,5604926
2026-01-13,11:30:00,260.8999938964844,262.17999267578125,260.86309814453125,261.9800109863281,3824644
2026-01-13,12:30:00,262.010009765625,262.1549987792969,261.5799865722656,262.010009765625,3111244
2026-01-13,13:30:00,262.0,262.42498779296875,261.4549865722656,261.885009765625,3071298
2026-01-13,14:30:00,261.875,262.125,261.1700134277344,261.2250061035156,2941120
2026-01-13,15:30:00,261.2250061035156,261.4100036621094,260.7835998535156,261.3599853515625,4114781
2026-01-14,09:30:00,261.1300048828125,262.29998779296875,260.19000244140625,261.1300048828125,9716293
2026-01-14,10:30:00,261.1099853515625,262.2099914550781,260.2099914550781,262.07000732421875,4596556
2026-01-14,11:30:00,262.07000732421875,262.489990234375,260.7900085449219,261.44500732421875,4688716
2026-01-14,12:30:00,261.42999267578125,262.0050048828125,260.7099914550781,261.989990234375,3205638
2026-01-14,13:30:00,262.0,262.31500244140625,261.1099853515625,262.2200012207031,3213223
2026-01-14,14:30:00,262.2200012207031,263.0899963378906,261.91650390625,263.04998779296875,4314988
2026-01-14,15:30:00,263.04998779296875,263.4599914550781,262.42999267578125,263.20001220703125,5197311
2026-01-15,09:30:00,264.05999755859375,265.4800109863281,263.7300109863281,265.4700012207031,8681851
2026-01-15,10:30:00,265.4700012207031,267.0450134277344,265.3349914550781,266.6000061035156,6511729
2026-01-15,11:30:00,266.5899963378906,266.9750061035156,266.239990234375,266.32000732421875,3264393
2026-01-15,12:30:00,266.32000732421875,266.69000244140625,266.0050048828125,266.510009765625,2824222
2026-01-15,13:30:00,266.5,266.9700012207031,266.29998779296875,266.6300964355469,2717961
2026-01-15,14:30:00,266.6400146484375,266.7257080078125,265.55499267578125,265.7099914550781,4040646
2026-01-15,15:30:00,265.7099914550781,266.1700134277344,265.3399963378906,265.4800109863281,4004983
2026-01-16,09:30:00,265.864990234375,266.6600036621094,264.80499267578125,265.7698974609375,7968557
2026-01-16,10:30:00,265.7749938964844,266.5199890136719,264.7099914550781,266.4800109863281,7258637
2026-01-16,11:30:00,266.4800109863281,267.0198974609375,266.385009765625,266.5400085449219,3770445
2026-01-16,12:30:00,266.5299987792969,267.1449890136719,266.3999938964844,267.1199951171875,2535494
2026-01-16,13:30:00,267.1199951171875,267.2149963378906,266.07000732421875,266.1050109863281,2854796
2026-01-16,14:30:00,266.1099853515625,266.4800109863281,265.94000244140625,266.0199890136719,3048386
2026-01-16,15:30:00,266.0199890136719,266.0199890136719,265.6636962890625,265.739990234375,4013368
2026-01-20,09:30:00,261.1400146484375,264.0249938964844,261.05999755859375,263.8450012207031,13086146
2026-01-20,10:30:00,263.8450012207031,264.68499755859375,263.54998779296875,264.5899963378906,4861036
2026-01-20,11:30:00,264.5899963378906,265.07989501953125,264.1199951171875,264.510009765625,4898621
2026-01-20,12:30:00,264.510009765625,264.510009765625,263.4849853515625,263.82501220703125,5235551
2026-01-20,13:30:00,263.82501220703125,263.9100036621094,262.29998779296875,262.7850036621094,5032537
2026-01-20,14:30:00,262.7550048828125,262.8800048828125,261.8399963378906,262.7099914550781,6655693
2026-01-20,15:30:00,262.7300109863281,262.7699890136719,262.25,262.6400146484375,5857818
2026-01-21,09:30:00,264.6400146484375,266.7200012207031,264.2550048828125,265.8800048828125,10937247
2026-01-21,10:30:00,265.875,266.8949890136719,265.6400146484375,265.9949951171875,5587224
2026-01-21,11:30:00,265.989990234375,266.0296936035156,262.9200134277344,263.8349914550781,8252847
2026-01-21,12:30:00,263.8399963378906,264.4599914550781,263.05999755859375,263.6700134277344,4919798
2026-01-21,13:30:00,264.3999938964844,267.07000732421875,263.94000244140625,266.7434997558594,7949585
2026-01-21,14:30:00,266.75,268.5899963378906,266.5799865722656,266.8900146484375,12422672
2026-01-21,15:30:00,266.8800048828125,267.8999938964844,266.7950134277344,267.760009765625,7996036
2026-01-22,09:30:00,269.8299865722656,270.95001220703125,269.4200134277344,270.7300109863281,10108890
2026-01-22,10:30:00,270.739990234375,271.57000732421875,270.6000061035156,271.19000244140625,4495170
2026-01-22,11:30:00,271.2099914550781,271.3599853515625,270.6549987792969,271.0400085449219,3372881
2026-01-22,12:30:00,271.04998779296875,271.5950012207031,270.7099914550781,270.7850036621094,3038315
2026-01-22,13:30:00,270.7799987792969,271.010009765625,270.5,270.57000732421875,3203888
2026-01-22,14:30:00,270.5799865722656,270.614990234375,269.82000732421875,269.989990234375,4329016
2026-01-22,15:30:00,269.9700012207031,269.9800109863281,269.4601135253906,269.80999755859375,4420774
