Date,Time,Open,High,Low,Close,Volume
2026-01-09,09:30:00,87.29499816894531,87.64640045166016,87.125,87.51000213623047,8234646
2026-01-09,10:30:00,87.51499938964844,87.90499877929688,87.51200103759766,87.75,4631476
2026-01-09,11:30:00,87.74500274658203,87.92500305175781,87.69999694824219,87.92500305175781,2050551
2026-01-09,12:30:00,87.92500305175781,88.0,87.73999786376953,87.83499908447266,2507017
2026-01-09,13:30:00,87.83540344238281,87.98500061035156,87.83499908447266,87.8949966430664,1830660
2026-01-09,14:30:00,87.89990234375,87.93000030517578,87.83499908447266,87.8949966430664,2126645
2026-01-09,15:30:00,87.8949966430664,87.95999908447266,87.81999969482422,87.91999816894531,4341578
2026-01-12,09:30:00,87.48999786376953,87.62000274658203,87.41000366210938,87.57009887695312,5162526
2026-01-12,10:30:00,87.56999969482422,87.7157974243164,87.53009796142578,87.68000030517578,2053395
2026-01-12,11:30:00,87.66999816894531,87.87999725341797,87.58000183105469,87.83499908447266,2386407
2026-01-12,12:30:00,87.83499908447266,87.91000366210938,87.74500274658203,87.87339782714844,2592821
2026-01-12,13:30:00,87.87590026855469,87.88999938964844,87.75,87.75499725341797,1933827
2026-01-12,14:30:00,87.74500274658203,87.76499938964844,87.61129760742188,87.65579986572266,1562025
2026-01-12,15:30:00,87.65409851074219,87.66999816894531,87.58999633789062,87.66000366210938,2045240
2026-01-13,09:30:00,87.87999725341797,87.90499877929688,87.54000091552734,87.69999694824219,4246099
2026-01-13,10:30:00,87.70999908447266,87.87000274658203,87.61000061035156,87.63990020751953,2623278
2026-01-13,11:30:00,87.63249969482422,87.76010131835938,87.61499786376953,87.71720123291016,1230114
2026-01-13,12:30:00,87.71990203857422,87.88780212402344,87.7125015258789,87.84500122070312,2171869
2026-01-13,13:30:00,87.84500122070312,87.91000366210938,87.80999755859375,87.88500213623047,1254757
2026-01-13,14:30:00,87.88500213623047,87.88500213623047,87.77999877929688,87.79000091552734,1834304
2026-01-13,15:30:00,87.79000091552734,87.83000183105469,87.73999786376953,87.79499816894531,1553788
2026-01-14,09:30:00,87.91500091552734,88.19000244140625,87.90750122070312,88.16500091552734,5842864
2026-01-14,10:30:00,88.16999816894531,88.33999633789062,88.12999725341797,88.30999755859375,3451622
2026-01-14,11:30:00,88.30999755859375,88.4280014038086,88.27999877929688,88.29499816894531,2181822
2026-01-14,12:30:00,88.29499816894531,88.36000061035156,88.283203125,88.32499694824219,1279146
2026-01-14,13:30:00,88.32929992675781,88.41000366210938,88.31500244140625,88.375,1549368
2026-01-14,14:30:00,88.37000274658203,88.375,88.26000213623047,88.3499984741211,2025450
2026-01-14,15:30:00,88.36000061035156,88.36990356445312,88.29000091552734,88.32499694824219,2013090
2026-01-15,09:30:00,88.61000061035156,88.66000366210938,88.41510009765625,88.53500366210938,4148324
2026-01-15,10:30:00,88.53009796142578,88.58000183105469,88.36000061035156,88.5,2563389
2026-01-15,11:30:00,88.49520111083984,88.5,88.4000015258789,88.43990325927734,1826210
2026-01-15,12:30:00,88.43329620361328,88.57499694824219,88.40499877929688,88.5250015258789,13824440
2026-01-15,13:30:00,88.5250015258789,88.55999755859375,88.44999694824219,88.54000091552734,0
2026-01-15,14:30:00,88.54000091552734,88.55999755859375,88.34500122070312,88.38500213623047,2114278
2026-01-15,15:30:00,88.38500213623047,88.43499755859375,88.30999755859375,88.33000183105469,2878685
2026-01-16,09:30:00,88.13999938964844,88.29000091552734,88.0199966430664,88.25990295410156,3537498
2026-01-16,10:30:00,88.25499725341797,88.31999969482422,87.86389923095703,88.05000305175781,5905319
2026-01-16,11:30:00,88.05500030517578,88.23999786376953,88.0250015258789,88.0999984741211,3021922
2026-01-16,12:30:00,88.09500122070312,88.0999984741211,87.9000015258789,87.93499755859375,2700732
2026-01-16,13:30:00,87.93499755859375,87.94000244140625,87.73999786376953,87.76499938964844,2060089
2026-01-16,14:30:00,87.76499938964844,87.83999633789062,87.70999908447266,87.80999755859375,2440463
2026-01-16,15:30:00,87.81500244140625,87.875,87.78500366210938,87.80000305175781,2264320
2026-01-20,09:30:00,86.62999725341797,86.87000274658203,86.54070281982422,86.80509948730469,10156580
2026-01-20,10:30:00,86.80999755859375,86.94750213623047,86.76499938964844,86.86000061035156,5536734
2026-01-20,11:30:00,86.86990356445312,87.02999877929688,86.8499984741211,86.95500183105469,2429936
2026-01-20,12:30:00,86.94999694824219,86.95999908447266,86.7750015258789,86.81800079345703,3157420
2026-01-20,13:30:00,86.81990051269531,86.81999969482422,86.69000244140625,86.7051010131836,1933068
2026-01-20,14:30:00,86.7051010131836,86.74500274658203,86.5999984741211,86.69000244140625,2782019
2026-01-20,15:30:00,86.68499755859375,86.73989868164062,86.66000366210938,86.66999816894531,4893748
2026-01-21,09:30:00,86.79000091552734,86.875,86.62000274658203,86.80999755859375,4944960
2026-01-21,10:30:00,86.80999755859375,87.11900329589844,86.79810333251953,87.08930206298828,4631111
2026-01-21,11:30:00,87.08499908447266,87.08999633789062,86.81999969482422,86.81999969482422,2438897
2026-01-21,12:30:00,86.81999969482422,87.05999755859375,86.76100158691406,87.02570343017578,2369570
2026-01-21,13:30:00,87.0250015258789,87.25,86.97100067138672,87.23500061035156,2012178
2026-01-21,14:30:00,87.2300033569336,87.47730255126953,87.21499633789062,87.26499938964844,23371875
2026-01-21,15:30:00,87.26499938964844,87.36000061035156,87.23999786376953,87.33999633789062,0
2026-01-22,09:30:00,87.2699966430664,87.38729858398438,87.16000366210938,87.34500122070312,4371594
2026-01-22,10:30:00,87.33999633789062,87.37000274658203,87.13999938964844,87.33989715576172,2614913
2026-01-22,11:30:00,87.33499908447266,87.625,87.31500244140625,87.5199966430664,3299670
2026-01-22,12:30:00,87.52999877929688,87.73999786376953,87.48999786376953,87.63999938964844,2221229
2026-01-22,13:30:00,87.63939666748047,87.75499725341797,87.62000274658203,87.66500091552734,1607414
2026-01-22,14:30:00,87.66500091552734,87.69000244140625,87.625,87.67500305175781,3075315
2026-01-22,15:30:00,87.68000030517578,87.72000122070312,87.66000366210938,87.69999694824219,2340450
2026-01-23,09:30:00,87.83000183105469,87.94779968261719,87.72000122070312,87.8550033569336,3508790
2026-01-23,10:30:00,87.86000061035156,87.95999908447266,87.75499725341797,87.78500366210938,2837427
2026-01-23,11:30:00,87.79000091552734,87.80500030517578,87.54000091552734,87.67030334472656,2161799
2026-01-23,12:30:00,87.66999816894531,87.69000244140625,87.49500274658203,87.66999816894531,2075682
2026-01-23,13:30:00,87.68000030517578,87.75499725341797,87.66100311279297,87.67500305175781,1385201
2026-01-23,14:30:00,87.68000030517578,88.02839660644531,87.66999816894531,87.95500183105469,2264704
2026-01-23,15:30:00,87.95919799804688,87.97000122070312,87.91000366210938,87.91500091552734,2400164
2026-01-26,09:30:00,88.3949966430664,88.48999786376953,88.2750015258789,88.43499755859375,4254607
2026-01-26,10:30:00,88.43499755859375,88.44999694824219,88.23500061035156,88.24949645996094,2323761
2026-01-26,11:30:00,88.25,88.30999755859375,88.19999694824219,88.26000213623047,1776791
2026-01-26,12:30:00,88.26000213623047,88.38500213623047,88.25,88.34500122070312,1901501
2026-01-26,13:30:00,88.34500122070312,88.36000061035156,88.22000122070312,88.2249984741211,2370101
2026-01-26,14:30:00,88.2300033569336,88.33999633789062,88.2300033569336,88.33000183105469,2502626
2026-01-26,15:30:00,88.32479858398438,88.33999633789062,88.27999877929688,88.33499908447266,2633629
2026-01-27,09:30:00,88.0999984741211,88.25,88.0250015258789,88.14009857177734,3897858
2026-01-27,10:30:00,88.13999938964844,88.15989685058594,87.95999908447266,88.05999755859375,2098830
2026-01-27,11:30:00,88.05000305175781,88.08000183105469,87.81500244140625,87.95999908447266,10261037
2026-01-27,12:30:00,87.95999908447266,88.04000091552734,87.80000305175781,87.94550323486328,2060959
2026-01-27,13:30:00,87.94999694824219,87.97000122070312,87.82499694824219,87.8550033569336,2902966
2026-01-27,14:30:00,87.86000061035156,87.96499633789062,87.81500244140625,87.86499786376953,1434244
2026-01-27,15:30:00,87.86000061035156,87.91899871826172,87.68000030517578,87.80000305175781,16873300
