Date,Open,High,Low,Close,Volume
2015-03-20,133.4558766651631,134.45201730784612,133.218269357569,134.07733154296875,80900
2015-03-23,133.94935650628366,134.31490827242368,133.64777002401044,134.2692108154297,66900
2015-03-24,133.66603349212664,133.66603349212664,133.17253722943957,133.18167114257812,11200
2015-03-25,133.7026153965352,133.77572854640124,133.35533142089844,133.35533142089844,40000
2015-03-26,132.92575602332113,133.37356868747398,132.89834034438348,133.2090606689453,47000
2015-03-27,133.60198180421526,133.8030393224752,133.32781119341567,133.4648895263672,34400
2015-03-30,132.75213492481177,132.9166429691549,132.6059225958351,132.70645141601562,6600
2015-03-31,132.72472230333187,133.26392995759616,132.65160916470444,133.07200622558594,16200
2015-04-01,132.83435107200287,133.08109213785553,132.441369836737,132.96229553222656,23500
2015-04-02,133.02631269260294,133.09942583338585,132.91664995388143,132.9714813232422,17000
2015-04-06,134.17777202300041,134.33313215390345,133.3918235140852,133.5106201171875,276100
2015-04-07,133.43757897056474,133.7391654855189,132.91666695012213,132.95321655273438,6500
2015-04-08,134.15036957523358,134.15036957523358,133.4192662099433,133.54721069335938,12000
2015-04-09,132.64252257070706,132.65165648695444,131.71034715179377,131.86570739746094,75700
2015-04-10,131.35386963085236,131.48181412485442,131.2259251368503,131.33560180664062,32800
2015-04-13,131.30816394718002,131.60975036661128,131.2350647651086,131.60061645507812,40900
2015-04-14,132.56937910123625,132.70647148306995,132.49626595323969,132.523681640625,3100
2015-04-15,132.6059004800848,133.1633758544922,132.40484287325575,133.1633758544922,24800
2015-04-16,133.73913533173712,134.1869480459882,133.52894378806613,133.9493408203125,14800
2015-04-17,134.28749302759502,134.38802185534908,133.93107517372255,134.2052459716797,12400
2015-04-20,133.62036088487454,133.8122706907826,133.55638165296736,133.684326171875,19100
2015-04-21,133.401059226686,134.25097364050245,133.3370799766599,133.8854217529297,19200
2015-04-22,134.936319396075,134.97288293159357,134.63474692501302,134.86322021484375,12000
2015-04-23,134.4336910806344,135.11911095913203,134.4336910806344,135.03684997558594,10200
2015-04-24,135.8867519717744,136.13350698556678,135.57603169953242,136.12435913085938,28200
2015-04-27,135.8228678969682,136.8281564758425,135.8228678969682,136.55398559570312,19500
2015-04-28,137.19363364889864,137.5043679144762,137.18449973766795,137.40383911132812,15800
2015-04-29,138.10750828646647,138.9574360437467,138.10750828646647,138.35426330566406,41000
2015-04-30,137.7420567314773,137.87000128903534,137.44047014332392,137.68722534179688,9500
2015-05-01,136.47170546227818,136.47170546227818,135.649193021069,135.78628540039062,14200
2015-05-04,135.61263427958733,135.6400499646224,135.5395211378585,135.60350036621094,16700
2015-05-05,135.89591415473404,136.28889547660026,135.89591415473404,136.0147247314453,10100
2015-05-06,136.53569591998556,137.03834018034544,136.5265620043097,136.75503540039062,15200
2015-05-07,136.38948568640683,136.9103977862985,136.06048343308748,136.8647003173828,7600
2015-05-08,138.21725588668616,138.66505477022724,137.77857697293317,138.60108947753906,40900
2015-05-11,139.0306572007842,139.8988534527635,139.0306572007842,139.79832458496094,20900
2015-05-12,140.2826028474803,140.74868334817646,140.2826028474803,140.52935791015625,15100
2015-05-13,140.65734943312566,141.2056771564402,140.65734943312566,141.1051483154297,23200
2015-05-14,141.6534475762015,141.6534475762015,141.15995137846784,141.4066925048828,26300
2015-05-15,141.05943734375913,141.61691281815487,141.0502894859608,141.08685302734375,15200
2015-05-18,140.76701450210354,140.76701450210354,140.2552363739698,140.30093383789062,10100
2015-05-19,138.93920070358504,139.22250540237417,138.90265110644356,139.01231384277344,48800
2015-05-20,139.3321916818368,139.52410148363424,139.15854970741583,139.3230438232422,44600
2015-05-21,140.44711609232738,140.64817373455236,140.27348807850137,140.42884826660156,34300
2015-05-22,139.09455389809108,139.09455389809108,138.61019157712533,138.74728393554688,65400
2015-05-26,137.8791425432326,138.08020027936794,137.74206406173653,137.88829040527344,38800
2015-05-27,137.5043879951548,137.70543168590805,137.23021722426623,137.55921936035156,17100
2015-05-28,137.05655216800758,137.38555424863404,136.96515727814935,137.23019409179688,25100
2015-05-29,136.9286747255609,137.13886634125598,136.71848310986584,137.0474853515625,14100
2015-06-01,136.81895522858946,137.1570912455761,136.0147247612662,136.20663452148438,47000
2015-06-02,137.02001519988818,137.70543517200903,137.02001519988818,137.5226593017578,42300
2015-06-03,137.32164087463187,137.641509197592,137.26680949238934,137.3856201171875,9000
2015-06-04,137.73285696362566,138.0070137809513,137.6414620612476,137.7237091064453,14000
2015-06-05,136.3711504843296,136.89206238014592,136.33458694555756,136.87379455566406,9300
2015-06-08,136.94691254081312,137.58663504294995,136.83723586551488,137.55921936035156,16200
2015-06-09,137.3216029832463,137.9339098241814,136.80982496365306,137.906494140625,28900
2015-06-10,139.131154057715,139.40531095690693,139.00320952312262,139.28651428222656,49800
2015-06-11,138.84781102001278,139.11284790266066,138.84781102001278,139.1037139892578,3600
2015-06-12,138.95744812341246,139.62458617934064,138.94830026770944,139.30471801757812,11000
2015-06-15,139.1768083994552,139.92620761989195,139.1768083994552,139.8622283935547,3300
2015-06-16,139.9627724615161,140.29177465231407,139.9627724615161,140.2003936767578,5800
2015-06-17,141.01376894158307,141.98249381423287,140.65735103664758,141.955078125,51200
2015-06-18,142.5125161203252,142.60389707869302,142.12868262740975,142.4119873046875,88700
2015-06-19,142.43938289151833,142.43938289151833,142.19262784341873,142.25660705566406,14200
2015-06-22,141.90936716662992,141.94593071206884,141.70830950143608,141.744873046875,12800
2015-06-23,141.03200115813794,141.23304482689736,140.8126617764416,140.9954376220703,52500
2015-06-24,141.0411485568603,141.10511383374063,140.52937056219946,140.6755828857422,5700
2015-06-25,141.06861267534055,141.06861267534055,140.9680838243793,141.05947875976562,4400
2015-06-26,141.11423076787977,141.2056117069561,140.91317317904992,141.07766723632812,5300
2015-06-29,140.81271838479506,141.4890046248898,140.56596322430107,140.96807861328125,46000
2015-06-30,141.22388813745027,141.2878673427979,140.78522338971257,140.7943572998047,43000
2015-07-01,140.03588170003587,140.1729740769041,139.74344306354894,139.9627685546875,22700
2015-07-02,139.8987919357204,139.93534153298063,139.79826311212292,139.8622283935547,14900
2015-07-06,139.36877167096054,140.04505794382638,139.36877167096054,139.85313415527344,80100
2015-07-07,138.38171040964704,138.78382565969665,138.16237101555527,138.6101837158203,46800
2015-07-08,137.66887991556365,137.69629559772886,137.42212483117225,137.64146423339844,12500
2015-07-09,137.99789865380296,138.0435961112126,137.55008588303832,137.83340454101562,9300
2015-07-10,138.98490251683447,139.1493966264873,138.7198656358526,139.03973388671875,38000
2015-07-13,139.19505342064645,139.31386398395873,138.7838043217447,138.79293823242188,12700
2015-07-14,139.8073961624959,140.16381399943205,139.48754186749986,140.1363983154297,49200
2015-07-15,139.79823920463272,140.23690402126493,139.64287903926098,140.14552307128906,22200
2015-07-16,139.7890891251434,139.9718649488584,139.7890891251434,139.88961791992188,9500
2015-07-17,139.60634981716535,140.17297320385958,139.4235739273861,140.04502868652344,11400
2015-07-20,139.52409842698356,139.8348188244527,139.4235695989899,139.487548828125,9800
2015-07-21,139.2408041753081,139.45099576057416,139.2408041753081,139.3321990966797,17400
2015-07-22,139.9627314718148,140.04499245410346,139.67029291280892,139.82565307617188,33500
2015-07-23,139.49665695546835,139.49665695546835,138.89348409900364,139.11282348632812,19500
2015-07-24,138.87522844757453,138.9757572657965,138.87522844757453,138.93919372558594,4300
2015-07-27,139.27734418212722,139.6429098975226,139.27734418212722,139.40528869628906,10200
2015-07-28,139.78919066785585,139.8988534527635,139.78919066785585,139.79832458496094,7400
2015-07-29,140.31914924538933,140.53848862332092,139.71599035965752,139.82565307617188,33700
2015-07-30,139.9353589906194,139.9445068497548,139.48756013001542,139.77999877929688,20100
2015-07-31,140.3009142261005,140.3191820531888,139.84396754058224,139.9353485107422,45000
2015-08-03,139.90795555337849,139.95365301833516,139.6063690185547,139.6063690185547,8400
2015-08-04,139.79824912833666,139.99930675542015,139.47838091845728,139.52407836914062,7300
2015-08-05,140.14557370495342,140.14557370495342,139.69776087009964,139.7708740234375,26700
2015-08-06,139.06714957166088,139.10371311485432,138.83867623387246,139.03973388671875,30100
2015-08-07,138.51882018618906,138.85695625949435,138.19895193934494,138.71986389160156,53000
2015-08-10,138.88438842759783,139.78914796141115,138.88438842759783,139.63377380371094,14500
2015-08-11,139.5697692864947,139.60631887838804,139.3869934372212,139.5789031982422,7200
2015-08-12,139.91711989755828,140.2826717704619,139.7708935704328,139.99021911621094,46900
