Date,Time,Open,High,Low,Close,Volume
2026-01-21,13:30:00,444.32000732421875,446.2200012207031,441.6400146484375,442.67999267578125,3684956
2026-01-21,14:30:00,442.7300109863281,443.247802734375,437.1099853515625,440.9649963378906,7636202
2026-01-21,15:30:00,440.8500061035156,443.7950134277344,440.8500061035156,443.7200012207031,4234412
2026-01-22,09:30:00,443.8399963378906,446.30999755859375,443.55999755859375,446.1300048828125,5012296
2026-01-22,10:30:00,446.1300048828125,448.5799865722656,446.0769958496094,448.1650085449219,2727253
2026-01-22,11:30:00,448.17620849609375,449.7900085449219,447.4800109863281,449.4100036621094,2319921
2026-01-22,12:30:00,449.4585876464844,451.7699890136719,449.3299865722656,451.2900085449219,2066136
2026-01-22,13:30:00,451.2900085449219,452.6300048828125,451.0400085449219,451.6700134277344,2211135
2026-01-22,14:30:00,451.70001220703125,452.9841003417969,450.9100036621094,452.7398986816406,1999649
2026-01-22,15:30:00,452.739990234375,452.8699951171875,451.6099853515625,451.9200134277344,1881557
2026-01-23,09:30:00,454.1099853515625,455.6400146484375,453.45440673828125,454.5498962402344,4863347
2026-01-23,10:30:00,454.5849914550781,458.4200134277344,454.489990234375,458.31500244140625,3543256
2026-01-23,11:30:00,458.3299865722656,458.57000732421875,457.4200134277344,458.1099853515625,2085373
2026-01-23,12:30:00,458.1199951171875,458.5799865722656,456.1900939941406,457.69000244140625,2258071
2026-01-23,13:30:00,457.7300109863281,457.79998779296875,455.7699890136719,457.5700988769531,2541677
2026-01-23,14:30:00,457.5799865722656,458.75,456.9800109863281,457.92999267578125,2862889
2026-01-23,15:30:00,457.92999267578125,458.2300109863281,457.45001220703125,457.8399963378906,2709848
2026-01-26,09:30:00,466.7799987792969,468.5799865722656,466.42999267578125,467.92999267578125,8295928
2026-01-26,10:30:00,467.92999267578125,469.25,466.0400085449219,466.5162048339844,4610412
2026-01-26,11:30:00,466.54998779296875,468.54998779296875,465.5535888671875,467.7300109863281,3559933
2026-01-26,12:30:00,467.7099914550781,469.2799987792969,466.6000061035156,467.42999267578125,3189320
2026-01-26,13:30:00,467.3999938964844,467.4483947753906,461.5,462.1199951171875,6108239
2026-01-26,14:30:00,462.05999755859375,464.7799987792969,460.3599853515625,464.7699890136719,4024461
2026-01-26,15:30:00,464.79998779296875,465.2799987792969,462.7099914550781,464.7300109863281,2706349
