Date,Time,Open,High,Low,Close,Volume
2026-02-02,15:30:00,626.4500122070312,626.5599975585938,625.6602783203125,626.219970703125,3979000
2026-02-03,09:30:00,628.2349853515625,629.97998046875,617.0800170898438,618.9199829101562,12782801
2026-02-03,10:30:00,618.9000244140625,620.9500122070312,617.3499755859375,617.6799926757812,6766964
2026-02-03,11:30:00,617.7000122070312,618.5999755859375,615.3699951171875,615.719970703125,5915818
2026-02-03,12:30:00,615.6799926757812,616.0,613.260009765625,613.7100219726562,5668778
2026-02-03,13:30:00,613.6699829101562,614.3599853515625,610.9600219726562,612.8400268554688,6537883
2026-02-03,14:30:00,612.7899780273438,613.9899291992188,611.3499755859375,613.6849975585938,5025272
2026-02-03,15:30:00,613.6900024414062,616.77001953125,613.6599731445312,616.4500122070312,5908452
2026-02-04,09:30:00,614.7999877929688,615.0999755859375,608.2899780273438,611.719970703125,11538756
2026-02-04,10:30:00,611.72998046875,612.260009765625,606.7249755859375,608.8599853515625,7241073
2026-02-04,11:30:00,608.9099731445312,609.010009765625,602.6799926757812,603.0,6004683
2026-02-04,12:30:00,603.0,604.530029296875,600.469970703125,604.3400268554688,5632885
2026-02-04,13:30:00,604.3400268554688,604.9199829101562,601.7100219726562,604.8400268554688,4363222
2026-02-04,14:30:00,604.8200073242188,608.6300048828125,604.75,607.2000122070312,5617535
2026-02-04,15:30:00,607.1799926757812,608.1300048828125,605.2100219726562,605.6199951171875,4289470
2026-02-05,09:30:00,600.2100219726562,604.8099975585938,594.9199829101562,595.5900268554688,15081122
2026-02-05,10:30:00,595.5800170898438,600.5499877929688,594.77001953125,600.4500122070312,9858691
2026-02-05,11:30:00,600.4600219726562,602.5,599.0709838867188,601.8599853515625,5511152
2026-02-05,12:30:00,601.8800048828125,603.0499877929688,598.77001953125,599.3099975585938,4768839
2026-02-05,13:30:00,599.27001953125,601.8599853515625,597.5900268554688,600.0700073242188,29907041
2026-02-05,14:30:00,600.0700073242188,601.10498046875,596.8400268554688,597.0,0
2026-02-05,15:30:00,596.97998046875,597.8900146484375,595.2899780273438,597.0800170898438,5143623
2026-02-06,09:30:00,600.2000122070312,605.6099853515625,598.77001953125,603.6400146484375,14496847
2026-02-06,10:30:00,603.6500244140625,606.8499755859375,602.5800170898438,606.1300048828125,7337064
2026-02-06,11:30:00,606.1199951171875,607.7886962890625,605.4600219726562,607.6799926757812,21550978
2026-02-06,12:30:00,607.6900024414062,608.989990234375,606.9099731445312,608.1849975585938,0
2026-02-06,13:30:00,608.1799926757812,608.6699829101562,607.6099853515625,608.5700073242188,3314034
2026-02-06,14:30:00,608.5599975585938,609.0900268554688,607.3599853515625,608.6900024414062,3765270
2026-02-06,15:30:00,608.6799926757812,611.4099731445312,608.4600219726562,609.6300048828125,6613446
2026-02-09,09:30:00,607.5399780273438,612.239990234375,605.0700073242188,610.510009765625,10356349
2026-02-09,10:30:00,610.530029296875,614.75,610.489990234375,614.7100219726562,4675347
2026-02-09,11:30:00,614.7000122070312,616.1900024414062,614.3300170898438,615.3900146484375,3419099
2026-02-09,12:30:00,615.405029296875,615.8099975585938,613.6799926757812,614.4000244140625,3540056
2026-02-09,13:30:00,614.4000244140625,616.3599853515625,614.1199951171875,616.2550048828125,3516224
2026-02-09,14:30:00,616.25,616.4600219726562,614.7100219726562,614.9299926757812,3096588
2026-02-09,15:30:00,614.9199829101562,615.619873046875,614.2100219726562,614.3200073242188,4154907
2026-02-10,09:30:00,615.3049926757812,617.02001953125,612.4000244140625,615.9299926757812,11397517
2026-02-10,10:30:00,615.9099731445312,616.7999877929688,614.239990234375,614.6900024414062,5046548
2026-02-10,11:30:00,614.6500244140625,615.530029296875,613.6099853515625,615.0900268554688,3661600
2026-02-10,12:30:00,615.0800170898438,615.8300170898438,613.2100219726562,613.2899780273438,2579342
2026-02-10,13:30:00,613.280029296875,614.030029296875,612.7999877929688,613.469970703125,3455529
2026-02-10,14:30:00,613.489990234375,613.7899780273438,612.1300048828125,612.364990234375,3295209
2026-02-10,15:30:00,612.3499755859375,612.7100219726562,611.010009765625,611.489990234375,4347430
2026-02-11,09:30:00,616.3980102539062,617.52001953125,607.6900024414062,608.1099853515625,11419488
2026-02-11,10:30:00,608.1500244140625,612.9299926757812,607.9500122070312,610.9600219726562,7414209
2026-02-11,11:30:00,610.9600219726562,613.4600219726562,609.7349853515625,613.27001953125,16191693
2026-02-11,12:30:00,613.280029296875,614.1099853515625,611.1599731445312,612.9749755859375,0
2026-02-11,13:30:00,612.97998046875,614.97998046875,612.4500122070312,614.6900024414062,3551584
2026-02-11,14:30:00,614.7000122070312,614.8800048828125,613.0900268554688,613.1500244140625,3115199
2026-02-11,15:30:00,613.1500244140625,614.0499877929688,612.8499755859375,612.97998046875,3121736
2026-02-12,09:30:00,614.7030029296875,615.8099975585938,610.469970703125,611.97998046875,9570103
2026-02-12,10:30:00,611.97998046875,612.47998046875,601.7999877929688,601.9400024414062,10759935
2026-02-12,11:30:00,601.9450073242188,604.52001953125,601.6500244140625,603.280029296875,8804978
2026-02-12,12:30:00,603.2100219726562,604.9199829101562,601.5399780273438,602.510009765625,4829567
2026-02-12,13:30:00,602.5399780273438,604.6300048828125,602.1099853515625,603.25,4330889
2026-02-12,14:30:00,603.2000122070312,604.962890625,601.4099731445312,601.5850219726562,5105158
2026-02-12,15:30:00,601.5800170898438,602.2949829101562,599.5698852539062,600.5599975585938,6344966
2026-02-13,09:30:00,600.2249755859375,603.469970703125,596.4199829101562,602.9500122070312,11390134
2026-02-13,10:30:00,602.9400024414062,604.9000244140625,599.8400268554688,603.0098876953125,5020931
2026-02-13,11:30:00,602.97998046875,605.8400268554688,602.0,605.3599853515625,3987606
2026-02-13,12:30:00,605.3800048828125,606.4299926757812,604.1900024414062,605.489990234375,3832911
2026-02-13,13:30:00,605.510009765625,606.469970703125,604.461181640625,604.760009765625,24872824
2026-02-13,14:30:00,604.75,605.3499755859375,600.6300048828125,600.89990234375,0
2026-02-13,15:30:00,600.8900146484375,601.9949951171875,600.0900268554688,601.8200073242188,4608444
2026-02-17,09:30:00,598.3900146484375,602.1900024414062,593.7000122070312,595.2000122070312,10462831
2026-02-17,10:30:00,595.1699829101562,601.6901245117188,593.3400268554688,600.0599975585938,7870621
2026-02-17,11:30:00,600.030029296875,601.489990234375,598.6500244140625,600.7100219726562,4967521
2026-02-17,12:30:00,600.719970703125,601.4450073242188,597.1900024414062,601.0349731445312,5078983
2026-02-17,13:30:00,601.0599975585938,603.5700073242188,600.5999755859375,602.6900024414062,4447666
2026-02-17,14:30:00,602.6799926757812,603.9500122070312,600.989990234375,601.16162109375,4222970
2026-02-17,15:30:00,601.1599731445312,601.7000122070312,600.25,601.1900024414062,3950826
2026-02-18,09:30:00,602.1099853515625,608.4600219726562,600.719970703125,608.0700073242188,10840555
2026-02-18,10:30:00,608.0599975585938,609.47998046875,607.2000122070312,608.9400024414062,4625752
2026-02-18,11:30:00,608.9400024414062,609.77099609375,608.0900268554688,608.8699951171875,3709146
2026-02-18,12:30:00,608.8590698242188,609.760009765625,607.9299926757812,608.219970703125,2855777
2026-02-18,13:30:00,608.22998046875,608.52001953125,606.260009765625,606.510009765625,3981601
2026-02-18,14:30:00,606.510009765625,606.7000122070312,603.25,603.7324829101562,5945724
2026-02-18,15:30:00,603.72998046875,606.6749877929688,603.6199951171875,605.6699829101562,4078267
2026-02-19,09:30:00,602.8099975585938,605.6199951171875,601.0999755859375,603.4099731445312,8561752
2026-02-19,10:30:00,603.3900146484375,605.8150024414062,603.1900024414062,603.75,4812394
2026-02-19,11:30:00,603.760009765625,604.8699951171875,602.0250244140625,603.4299926757812,4431446
2026-02-19,12:30:00,603.4299926757812,603.6900024414062,600.760009765625,601.7050170898438,9531318
2026-02-19,13:30:00,601.6900024414062,603.1500244140625,601.1599731445312,602.1900024414062,3265074
2026-02-19,14:30:00,602.1799926757812,602.5800170898438,600.8200073242188,601.6799926757812,3628014
2026-02-19,15:30:00,601.6599731445312,603.5399780273438,601.5499877929688,603.47998046875,3406062
2026-02-20,09:30:00,600.1099853515625,608.9600219726562,599.22998046875,606.3499755859375,10009262
2026-02-20,10:30:00,606.3900146484375,610.3499755859375,604.7899780273438,606.47998046875,8548339
2026-02-20,11:30:00,606.469970703125,610.1165161132812,604.0800170898438,605.239990234375,5229538
2026-02-20,12:30:00,605.260009765625,608.0800170898438,604.9000244140625,606.1099853515625,4879404
2026-02-20,13:30:00,606.1699829101562,609.9000244140625,605.3099975585938,608.27197265625,4540342
2026-02-20,14:30:00,608.280029296875,608.8400268554688,607.3200073242188,607.469970703125,33032790
2026-02-20,15:30:00,607.489990234375,608.8699951171875,607.4000244140625,608.8699951171875,0
2026-02-23,09:30:00,606.6270141601562,608.010009765625,603.2249755859375,603.97998046875,8664759
2026-02-23,10:30:00,603.969970703125,604.6649780273438,599.0499877929688,601.6699829101562,18473412
2026-02-23,11:30:00,601.6599731445312,601.9500122070312,600.4299926757812,600.8400268554688,0
2026-02-23,12:30:00,600.8400268554688,602.7000732421875,599.280029296875,602.4550170898438,4382196
2026-02-23,13:30:00,602.4500122070312,602.6799926757812,600.0399780273438,600.1699829101562,21490122
2026-02-23,14:30:00,600.1599731445312,600.5399780273438,599.3098754882812,599.969970703125,0
2026-02-23,15:30:00,599.969970703125,601.5311889648438,599.9299926757812,601.4199829101562,3920156
2026-02-24,09:30:00,602.0549926757812,607.4299926757812,599.7390747070312,607.3800048828125,9230616
2026-02-24,10:30:00,607.3599853515625,608.2100219726562,606.3099975585938,607.4400024414062,4375178
2026-02-24,11:30:00,607.4199829101562,608.9099731445312,606.3499755859375,608.5399780273438,3460175
2026-02-24,12:30:00,608.530029296875,608.989990234375,607.4564819335938,607.5596923828125,2548953
2026-02-24,13:30:00,607.5599975585938,608.3099975585938,606.8099975585938,607.1599731445312,2912897
2026-02-24,14:30:00,607.1500244140625,608.4000244140625,607.0,607.0700073242188,2861444
2026-02-24,15:30:00,607.0700073242188,608.8200073242188,606.969970703125,607.8400268554688,2837072
2026-02-25,09:30:00,611.0900268554688,615.8900146484375,611.0,615.260009765625,33848260
2026-02-25,10:30:00,615.260009765625,615.4400024414062,613.6099853515625,614.469970703125,136007066
2026-02-25,11:30:00,614.4600219726562,615.4600219726562,614.3101196289062,614.97998046875,104945568
2026-02-25,12:30:00,614.9650268554688,615.8300170898438,614.8300170898438,615.4149780273438,120766899
2026-02-25,13:30:00,615.4199829101562,616.35498046875,615.30029296875,616.1849975585938,101780173
2026-02-25,14:30:00,616.1799926757812,616.3599853515625,615.9349975585938,616.10498046875,95038651
2026-02-25,15:30:00,616.1099853515625,616.8300170898438,615.7550048828125,616.52001953125,109413113
